ann_ret,ann_vol
0.10814002156735786,0.1283492540664373
0.10606720997331588,0.12120171736280916
0.13247578262638074,0.13767330517493873
0.16320927395938054,0.18160310215791334
0.12136344373143915,0.12538742959726804
0.1302075568489191,0.11160000355619523
0.11033007925194857,0.1230306529379404
0.14750443845517613,0.1465316126164035
0.10438319875792462,0.1333513101244763
0.12650578650874553,0.1478447135147436
0.0984772666273888,0.12811364401061523
0.09496557006697395,0.09832005330216341
0.09806850655507054,0.11300837570794695
0.11155658454744403,0.1472447149412873
0.12632157887068876,0.16165582391469005
0.119728287729088,0.128159916903717
0.10938996821544694,0.1296150264414371
0.1109913874938688,0.13724990077625646
0.11275496909717601,0.12987063255404238
0.10638676076496992,0.12972977948363038
0.1382212984583906,0.1551660208731935
0.11100790932009219,0.12619058992839713
0.10477603944709454,0.10877229013897988
0.1252046691570446,0.14410128294452013
0.10930471207720509,0.11755342026455304
0.08651973895344123,0.12006706084128632
0.16567368974353228,0.18541570320051448
0.10589540146555024,0.1307236365070059
0.1149492893912551,0.13543482924070538
0.10708721518688273,0.1283717699611779
0.11604223290467208,0.12155622773294851
0.11350492831261855,0.11170468352458374
0.08970991969909414,0.11781142077400159
0.11287264201301664,0.1371514365667753
0.12136226296439685,0.1243567710796333
0.10202581144623729,0.12649940375766125
0.13390986987756515,0.11531364038603112
0.09604701531657575,0.11971875454979004
0.09463617612249925,0.09389855612116903
0.09803901034378629,0.11517351434852026
0.10919977169189851,0.12254287778008349
0.0928960469158836,0.10640497552457873
0.1012909271501926,0.10946032755638281
0.11140255361250509,0.1342616451076428
0.10711354049161659,0.10028880084679684
0.10618703478698006,0.1242276273706037
0.12068924732742103,0.1281362357993503
0.1027985801001493,0.11749660074635072
0.10748913274763958,0.12674878268118345
0.122693846707988,0.13566671944957656
0.12083870478314639,0.10186115627264038
0.12252632239313616,0.12042402353653142
0.12366937587330137,0.1434440082102012
0.1165402968658634,0.13650595782470876
0.09712448304710514,0.09371230764001358
0.12708435231819265,0.12897840184975407
0.0963313649738462,0.11466289497220974
0.11949359914152104,0.10698003076028678
0.0987719265223358,0.10807051383154248
0.12409136709039639,0.14031259525949338
0.12835784990384255,0.13701047657982932
0.12846332461642504,0.14837428557416277
0.11829592324002697,0.11469143394766149
0.0979464079656476,0.09556424476768856
0.10239489755520866,0.10806523489030667
0.11805122620953179,0.13401672076147558
0.12092302531375403,0.11272802088018212
0.11101857197076748,0.13918165761977438
0.0991838595207907,0.09169700459059638
0.12935941522308356,0.1228535629213902
0.10257571622480274,0.10226785764162784
0.1257459702959135,0.13759381974208312
0.12255469421112605,0.14622045090404964
0.10978801631370308,0.12407578309315431
0.11871466692262021,0.11961563314087521
0.1018523652061147,0.13934663104141942
0.10660495804213016,0.16104918785193137
0.10726374396299533,0.10924332207541078
0.13758296449331864,0.13155448276648746
0.10315472891962905,0.12634960117392835
0.1192196049930642,0.1426259068949114
0.1234671744315265,0.16143473972595276
0.10390034390306412,0.12186221930905855
0.10044555116309173,0.11870078751137877
0.1217665422122657,0.1156963297063692
0.12469197448580574,0.12685076418224575
0.13636238507415926,0.1345263675597135
0.10451776781536232,0.14369760112153343
0.11560912802094953,0.1347800724667936
0.10669139852771925,0.13574092958588108
0.129004808635529,0.12329053309161203
0.10574976181269194,0.13671087950853916
0.11294787587199356,0.12243492124472398
0.11441665025826078,0.11676359638958671
0.13401546011546792,0.15788496015353246
0.126009435734576,0.11172751487260262
0.11784006253357596,0.12151688236591741
0.09908185937934302,0.12960057587124987
0.12421305625440765,0.1231317990423014
0.10679090887917954,0.12181738251914127
0.11483834496016214,0.1176196036263582
0.09769836624724051,0.11392782883158165
0.10057833192879603,0.1238194164965303
0.09591616069265074,0.10694811025582769
0.11433452139331068,0.10970250197018389
0.13432286550192882,0.15951546154455495
0.10574964707878268,0.15278441304740564
0.1262137561408001,0.13666164318713783
0.11179124708443271,0.15408568667406644
0.12051671490401358,0.15916198091622943
0.12409089072750562,0.13113768576192752
0.15100983381062633,0.1758326936767433
0.10361308818678386,0.13920601190245024
0.13148541110369238,0.12144325737948401
0.12389251953416672,0.15021834485310312
0.09857117100666786,0.11621333832054723
0.15383916440194878,0.15662362464286536
0.10359677035724077,0.10098398055261247
0.12702456764494588,0.134156030389843
0.12922622458511748,0.14214460597973644
0.13336643195412315,0.12358658204952619
0.11037507416090095,0.1366432778189058
0.0892114340882933,0.08772294949193186
0.1511353480727169,0.1535987032801546
0.13790440003920496,0.13936379212733546
0.11119498181039783,0.1403470038145557
0.10973269421654405,0.1178999696080895
0.11007121633658593,0.11231761633368777
0.0954207753824624,0.11734548239722686
0.12651299682518868,0.14768386117018506
0.10459409774676331,0.12614294417423394
0.12376256410032124,0.12285653872261225
0.10639167634110436,0.13577130073576701
0.1170161945035519,0.1330491477674736
0.1280389244975009,0.11575733073521612
0.12120224816473822,0.11945734524927455
0.10645236407795203,0.1381714548942617
0.11552923735403647,0.15797285096705135
0.11733489088846658,0.13409723621999706
0.09836874764226457,0.11285945352808255
0.09963610738592787,0.09220506911363041
0.1239903621785562,0.1494829452055317
0.115310015624882,0.11888611132088113
0.09742533629413805,0.11949123782353817
0.12382887219422041,0.11647222835798715
0.0914187752825019,0.11704524746169169
0.10132343446947308,0.13258820584836056
0.11378891803920593,0.13870828424017165
0.12434774427182733,0.14578622592689433
0.12099243641161368,0.1305117705455262
0.15203911009860613,0.15563273264546307
0.11102099840593213,0.13531966540562546
0.12031548143839282,0.1274467481433878
0.11435283647763966,0.12013974931479404
0.11227329666234358,0.14284194273522755
0.10966865216581553,0.12796592244943714
0.12070379609671929,0.1666234444422674
0.11073039814366024,0.13403624880739248
0.10604410050177583,0.13091016007099393
0.10995790679735665,0.1359323442711218
0.11797145228734429,0.13681265009061355
0.12144919157016082,0.12062017713570082
0.11464398518739051,0.11550090879922521
0.11817836086402139,0.1476442182534497
0.166447508724542,0.15385917700613688
0.11355438490914771,0.1429183285493534
0.10971752828531524,0.12974836099887563
0.11464576671968961,0.13386730056516316
0.15466683485239194,0.13653063629563744
0.10563117064634754,0.1266297937924923
0.11639385088002159,0.1395988310271445
0.12159170266226671,0.12104652002045589
0.11814057142255302,0.12132083825895555
0.12843147977597608,0.1252712099657634
0.11022280534333749,0.12919321206786477
0.11688863947107045,0.1315449422251736
0.10386092280654352,0.120017276442797
0.14309170941723373,0.15299441271589415
0.16502820804675886,0.1664737568536112
0.12073354655641023,0.11164314186872416
0.11788693475505946,0.12832255526819195
0.12762186673724513,0.17123892097493368
0.1171696252913872,0.14427461765617666
0.12464066064096505,0.1201321136137434
0.12052413432043904,0.1457426583915745
0.10129752564855922,0.10958032581522767
0.12597063369117545,0.13678373264176258
0.11523709759013366,0.12605105474960507
0.10456110025259366,0.12018313085558473
0.1327083465444001,0.14007103089128473
0.12109028527739521,0.13821855193369062
0.12865516070205604,0.13545245860852373
0.12476226884598074,0.12250353233659417
0.1286153954843539,0.14608244658463515
0.11166902325166483,0.15039720635351578
0.10974416869258218,0.09977681905979255
0.12479557108865635,0.14937559624884655
0.1045880506138841,0.11795263078692643
0.11243786082494353,0.10569047644247782
0.08769425279356569,0.12332266094660643
0.12798878147868736,0.14273545429651951
0.12188368507071018,0.1360862203290554
0.11351876494343571,0.12552892356673484
0.1527029256740704,0.18883537164544442
0.10458736665635388,0.13176581020827235
0.12238161024542142,0.1302195202137596
0.1240421304620509,0.13161266353601347
0.12775336592832714,0.1473742085344517
0.14919595422386014,0.14917041355639998
0.13062187053939223,0.14783505844442885
0.15036124032316037,0.1547798680744795
0.1041591879621117,0.12791450141509877
0.13288117875639777,0.1358968353695803
0.11847693744640583,0.12331933672497639
0.11190729071721037,0.12620526566372167
0.08935189125743569,0.10324960008599787
0.0964865197022217,0.11773387946764098
0.12881028088192079,0.13449131774356377
0.11796997252743285,0.1346262987353087
0.11370028294022085,0.13031053050936744
0.09780591383289844,0.11017256110350422
0.11335829858860974,0.10745510493358303
0.11229025618442826,0.12853326748979108
0.12820339862625593,0.10817491755163924
0.0974414394742355,0.1259184655638889
0.10786524648688275,0.11853564320609279
0.09860712000154545,0.12456278072416188
0.11921970042587449,0.1099595446420703
0.12137450187812371,0.1383988004598519
0.13912152092119523,0.14955245799918468
0.11711137882490188,0.11129989698146665
0.09133633040090591,0.10335924015486561
0.14528006273719718,0.15346171833882846
0.11471191721293446,0.13359703661431374
0.12517347927777386,0.14931403293830572
0.09756316410414588,0.14272838122154718
0.12118678305480224,0.13023840478657736
0.10701342656316737,0.14411064241044097
0.10016240263257688,0.14516437613258465
0.10062490366319798,0.1011523865610742
0.1231783022556085,0.12204229851291307
0.12518697221076858,0.15279727502060209
0.11410124598754023,0.11579241792935467
0.08829813558595995,0.11669578083852682
0.10647187475912397,0.1329612636225657
0.11322590246008132,0.14204631806670107
0.09840497860464434,0.12430972265955605
0.08940766312539872,0.08537705297126372
0.1232923060351312,0.1285972469132529
0.13437481596032042,0.1549506928317005
0.10819002683098339,0.11964271306534975
0.1542316893889377,0.15880279540779363
0.10642067016666977,0.14188316846284288
0.14259387678093297,0.1663811126751957
0.0983476269979306,0.11474747514116614
0.10986230216732086,0.13063365991388287
0.12196628999462972,0.13678539320873837
0.0988481575038673,0.1124572291249222
0.11009962791899167,0.139210687387449
0.10305884862683187,0.14244180420497543
0.11651751830894141,0.11836652481411412
0.13995949445669056,0.13494020384107663
0.10903267143210375,0.11898151716136841
0.1043938731501877,0.12406588878859469
0.09366327318766263,0.12456311276352496
0.1227252640696409,0.14796829305907883
0.12432651341631207,0.1314396623979631
0.10933883889979548,0.13148482087161495
0.11186513635034637,0.13462825816700077
0.1072956812265671,0.13432760102120747
0.09696961890082961,0.11138228886147179
0.10577872506910543,0.11485937083089795
0.12478726219204854,0.13784002740068416
0.11247684938787715,0.10916170391708871
0.11516134361830749,0.1332185166143585
0.1171348847042356,0.13895846821877833
0.11883931887972263,0.14272877128023392
0.11904112315229057,0.15365849168862353
0.13118505178409565,0.16716902972210665
0.11548936007584924,0.14210936041207942
0.10600463822442513,0.12505128260889675
0.127807451894663,0.1398058092797782
0.10998089900868328,0.12364766495855672
0.106558391002012,0.13931733733217924
0.1079562012635817,0.12862198329679173
0.09318864478198073,0.0861137278716659
0.11627784432171563,0.1384874430175757
0.10506344531353341,0.16064079922687693
0.12085850304194334,0.1382541486495695
0.13011464555359958,0.1251895377073672
0.12040288533522214,0.1354259966911386
0.1142684128932469,0.13486267603816787
0.11337611156813192,0.12047669121149591
0.13040782129501735,0.11937217710425507
0.11154007744669958,0.12263707650665377
0.1257995803253312,0.14638622335619114
0.10728108604493816,0.14126418241343774
0.09251013201323079,0.11016359178686358
0.10988631326755521,0.14055921081675105
0.10076200076456898,0.12360303720734071
0.11344213126714539,0.1286430207829644
0.12803891353796243,0.15536414826797632
0.11948338412857927,0.14487135926713013
0.10510587794658857,0.11816832574474982
0.11069816393532508,0.13240620544990336
0.1041420061781152,0.11606764850760436
0.09207728433212974,0.12144214431992244
0.10034840493692967,0.10710061151907234
0.1110588153648623,0.14935080255910424
0.1020579003949093,0.10960366875681062
0.12977504284106936,0.14093029870683318
0.0929519208601419,0.10678083705062998
0.1259041989956467,0.16255382977404467
0.1283769015765499,0.11728805520204405
0.0963437712688618,0.12244334684884041
0.10319809731421041,0.12116875245779925
0.12057671856710671,0.11468460139377422
0.14846131762146006,0.19109645823447471
0.11347255664143852,0.12666093151646257
0.1491563280441584,0.1553781479298926
0.11510620293046353,0.13734363355615758
0.1318383663824975,0.1386573175883203
0.14855678433217456,0.13854257903172376
0.09761615415565776,0.14287578379826799
0.10418169776718926,0.11188996410845616
0.13563763496423134,0.1575685898380295
0.1403919593732991,0.125220898813295
0.14352263579527183,0.16595654796494283
0.09970970746195233,0.10843731453629277
0.11553983631117595,0.11624671777901552
0.11364602727163117,0.11864514517292142
0.09698579272588254,0.10862077300005404
0.13416825073520436,0.13799819247554762
0.12370104538398549,0.11758097247478144
0.1191650367084059,0.14159296862300197
0.1115533648900928,0.14060934570280303
0.12555273588255345,0.16128617837211778
0.11457790017972513,0.13323552120181853
0.14659065666566748,0.1753063819306787
0.14979884859976406,0.14893820652223974
0.12174348233866628,0.1551451145470089
0.10451047345446968,0.11061109094173394
0.09658210737662007,0.12337658168790701
0.11195425724297302,0.16350677241288067
0.11998408858810393,0.1375861383356227
0.09678700864908549,0.11015440206257654
0.11102975490185156,0.13997558926217085
0.09646447496445101,0.10772650716466371
0.11584132969401853,0.13064708309985454
0.1077726242875725,0.1379450926145992
0.11321826762399004,0.14473270742184155
0.13203317600757064,0.13545731022368548
0.10426784345704798,0.12627163828212506
0.14008630475590836,0.12062904600259321
0.09465923194994838,0.09885024579278912
0.14398821251745025,0.15975405446819446
0.11913320460402742,0.12707979183002663
0.1274861952218449,0.13541761078957776
0.10650886088266451,0.10932567076553076
0.0962670727097712,0.12000838430054342
